num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__num_of_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__number_of_loans,num__total_loan_amount,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__loan_payments_12m,num__loan_payments_3m,num__mobile_app_logins_3m,num__support_contacts_3m,num__complaints_3m,num__mobile_app_logins_12m,num__support_contacts_12m,num__complaints_12m,num__last_support_contact_days,num__days_from_last_app_login,num__online_banking_logins_3m,num__days_from_last_web_login,num__days_from_last_login,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
0.5501793818700493,-0.02886496964186547,-0.8938649752656219,0.009256285985766484,-0.11465196896216173,1.6264355853333674,-0.6259553518231168,-0.3799870820929068,2.228230398995318,1.9264002609668767,-0.29603938961426707,2.2450740476575164,-0.44857899071098756,0.8774187764884214,0.2578872878155739,-0.17372658255628626,-0.07796140217786886,-0.04239866120395155,0.17929253637277617,1.0048478239878027,0.4570936067786867,3.41231008565021,0.5363139382325475,0.8132103021483887,2.9011468652982413,-0.6954408086494237,1.0635996402053192,1.408705169906125,0.5901026885911909,-0.9797143629900437,-0.09261447609510118,-0.9366714010223975,-0.7156661859224969,-0.14978012603708923,1.0686822691981923,-0.6014402528439402,0.0032777146842418677,2.5293245919854974,-0.3651873109830849,-2.0069057546362568,0.7302601358612242,-0.17226384525551142,-0.0076139377353442814,-0.8852301603861675,-0.6916680107913714,-0.0030751741501538104,0.9104892517581463,-0.3036924489095019,-0.19204274703469715,0.1685518465504297,0.707884779198208,7.070537559107176e-05,0.7074958409219552,0.7779088640121928,0.44587414588088603,0.5364438838350472,-0.13334480725658832,0.005172721170353626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,babd0f638b5d470580042ba29910430f,False
-1.7595936516521518,-0.010394055832522332,-0.8938649752656219,0.9128773193523461,1.0074719161932975,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.2794226124958968,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,0.030178583346365157,-0.9167251860240737,0.19182990269307712,0.4189628465812414,-0.05048376911911407,0.2995860019804947,-0.8929908870049703,0.03718960875479165,-0.6092352345767377,-0.08556559654443822,6.112156124067739,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,-0.5766846343770562,0.7604532444523076,-0.09261447609510118,-1.1207366818395643,-0.009532800700497047,-0.14978012603708923,-0.47738844966852634,-0.6014402528439402,-1.4218156262905026,-0.6045182923974755,-0.3651873109830849,1.3959525680232385,1.2282553185270888,0.17095959617806383,-0.0076139377353442814,-0.4410159088876892,0.7396160260247103,1.568181690891934,-0.30923459987636404,-0.3036924489095019,-0.3037863131609094,0.9112792078670691,0.0008484436027146556,1.414178217197182,0.0008479774361829901,-0.9684349770747818,-0.5842073909585083,-0.5873945510478426,-0.13334480725658832,-0.5455599914065032,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,03506c748bc64a4b997388be586c6be2,False
0.8068208300391828,0.6170068323219019,-0.8938649752656219,-0.5307358432510398,-0.5302534079086281,1.6264355853333674,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,0.27203310586979657,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-1.674559555517711,0.16400005538361714,-1.630854660923235,-1.3688129960863813,-0.0294209411156908,0.6133415052344775,1.3571499359677914,-1.0175355402750266,0.12718923365780277,0.2654208074081302,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,1.630537048173483,-0.09261447609510118,-0.7526061202052309,-1.4217995711444968,-0.14978012603708923,-0.46997324238379384,2.561814933922926,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-2.0069057546362568,-0.26573022947050534,0.8574064790452143,-0.0076139377353442814,-0.4410159088876892,0.02397400761666943,-0.6764709734539057,0.2006833982985986,0.3679587753240492,-0.9218846364667098,-0.1690514995025882,-1.413224227588272,-0.7069830505352045,0.0008479774361829901,-0.09526305653129444,0.7239116382727944,-0.5873945510478426,-0.13334480725658832,1.749893236629883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4bc0dbd828de4e938b369bcf4d511eaf,False
-0.8185750083653291,-1.1646089857193822,0.7014678379873174,-1.092404616155547,0.30094946998430466,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,1.1584613782252373,-0.3999236522217442,-0.44857899071098756,-0.019301202618020583,0.4343102480349608,-0.0048632635863345534,0.6166980993402361,-0.014716970736839976,-0.8824654752543334,-1.4178125421465697,0.9071217713732391,-0.8065905104690629,1.0145352595799157,0.753667965763578,-0.30986239347125655,-0.6954408086494237,1.4831971183004165,1.5118434025002987,0.5901026885911909,-0.9797143629900437,-0.09261447609510118,0.9039814071492691,-0.7156661859224969,-0.14978012603708923,0.6386002466837094,1.5073965383339707,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,0.7954481581421511,-0.7637254121363701,-1.8883810524233877,-1.0094478502806379,0.44741259410926737,-1.4073100291994123,-0.22754044058473777,0.1832004955040283,-0.15976718657374098,0.34157620021256185,-0.0002498264760792507,0.707884779198208,-1.414036806446,-0.7057998860495892,0.7779088640121928,-0.7179615659577213,0.24687501643313262,-0.13334480725658832,1.228224413462554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,119b8c346550485893ccc998fecbd75c,True
1.1490094275980274,-1.57343049909191,-0.8938649752656219,-0.650534572160108,0.5918704772468312,0.8150029444765687,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.2794226124958968,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,2.860463705407891,0.29891588321543133,-0.4101352291142186,0.39789097806694923,0.7165410191026909,-0.23526221478550916,0.2706874687860489,-1.3430190515995226,0.03718960875479165,-0.5946885784140801,0.7893933675944644,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,-0.5766846343770562,1.630537048173483,-0.09261447609510118,0.5358508455149358,0.6966005845215029,-0.14978012603708923,-0.5404177115887523,0.45297814274501524,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.20539252499299449,1.2282553185270888,0.8574064790452143,0.9942199748099492,1.7800553486047024,-0.6916680107913714,-1.3498667727576577,-0.6708128167640646,-0.5915429735810239,-0.3369596997261582,0.4048741887875422,0.707884779198208,-0.7069830505352045,-0.7057998860495892,-0.9684349770747818,0.4300594798091746,2.825257539201442,-0.13334480725658832,-0.9522960643268072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1c8e4b788d0841a1afa048a9b94dc886,False
-0.5619335601961957,-0.5374563069330568,1.499134244613787,-1.4043430623084954,-0.8627345590658012,1.6264355853333674,1.0254240224629056,-0.3799870820929068,-0.44993113825867,1.3749445426011833,0.6736277889454025,2.2450740476575164,-0.44857899071098756,0.6093979943674374,-0.11547293032312872,0.33286337435356883,0.045250374849807255,0.3797471184195,-0.9293781376255943,-1.560241027176338,0.9071217713732391,0.8809697279786463,1.2036417896944644,1.4706830481238249,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,-1.7434719573453032,-0.9797143629900437,-0.09261447609510118,0.16772028388060242,-0.7156661859224969,-0.14978012603708923,4.38698752911597,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,0.9956162947691802,-1.2617205948022348,-1.5451576109898124,-0.0076139377353442814,1.335841097106224,-0.6916680107913714,0.670320625153598,-1.6350213951312664,-1.167244022924068,-0.3782649392573645,-0.33785317252909713,0.0008484436027146556,-1.414036806446,-1.4124477495353613,-0.9684349770747818,-0.4608736010098944,1.4552245273110946,-0.13334480725658832,-0.20771732497432793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,89000234f66d41b09bca76543b9bdea1,False
-0.13419781324763988,0.702070251180719,0.7014678379873174,-0.5851198486658631,-0.32245268843539493,0.8150029444765687,0.19973433531989443,-0.3799870820929068,-0.44993113825867,0.27203310586979657,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,1.4343941022020665,0.2640415771255525,-0.6127712118781606,0.1578404469613044,0.06140767804771686,0.22524779747115423,0.9518671797979854,-0.44296272241041795,1.09191475778461,-0.812888420853944,-0.5105098499012978,2.9011468652982413,0.7143317610838494,1.7978952268717394,1.9695193096369452,0.5901026885911909,0.7604532444523076,-0.09261447609510118,-0.7526061202052309,-0.009532800700497047,-0.14978012603708923,-0.46997324238379384,0.45297814274501524,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,-0.8058969348740819,0.2322649531953594,-0.5154872866890866,0.9942199748099492,0.0031983426107890863,-1.4073100291994123,-0.45200570701932175,0.8125849961085536,-0.5915429735810239,-0.08694369723631806,0.607436196419353,0.707884779198208,-0.7069830505352045,0.7074958409219552,0.7779088640121928,1.3896348265770602,1.3876633744612736,-0.13334480725658832,-0.07768158641311221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,00e53fd1966241fd9c875132413773b5,False
-1.5029522034830183,0.5146411520952062,0.7014678379873174,-0.9956934367150357,-0.8627345590658012,2.4378682261901665,0.19973433531989443,-0.3799870820929068,-0.44993113825867,1.3749445426011833,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.9586105657901989,0.7719080036754433,1.5131699942657417,1.0671757650194376,-0.8422546217932525,-1.157037683082404,-0.8929908870049703,0.45907966836671893,-0.3346670995065757,-1.2055882820145092,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.10963055926886803,-0.09261447609510118,-0.5685408393880642,2.1088673549655024,-0.14978012603708923,-0.5218796933769211,0.45297814274501524,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-2.0069057546362568,-0.7637254121363701,-0.5154872866890866,1.9960538873552427,0.0031983426107890863,0.02397400761666943,-0.0030751741501538104,0.7219329075441155,-0.7354682359167849,0.08217103663162008,-0.7767375223980204,-1.413224227588272,-1.414036806446,-0.7057998860495892,0.7779088640121928,-0.7035402806316051,-0.5873945510478426,-0.13334480725658832,-0.24737711625114914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3993ab3bbcd9420dbbfe72d42637ad54,False
0.2935379337009159,0.4879172767965821,-0.09619856863915227,-0.24977319263507206,-0.19777225675145502,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,4.1171104821743825,-0.6893531579204805,-0.24881586537266537,0.5692720209115012,0.35327981741899755,1.9114673242663405,-0.05144117039199695,0.7674670156048551,-1.3430190515995226,-1.6503706296929175,-0.4764969970924872,-1.7032368619044007,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,2.500620851894659,-0.09261447609510118,-0.7526061202052309,-1.4217995711444968,-0.14978012603708923,-0.4848036569532588,1.5073965383339707,0.0032777146842418677,0.4400960023968488,2.0468821142684663,0.9956162947691802,0.2322649531953594,-1.5451576109898124,0.9942199748099492,-1.3294444118846458,1.4552580444327512,0.670320625153598,0.2006833982985986,-0.7834433233620386,-0.7714812190694655,-0.5404151801609078,0.0008484436027146556,7.070537559107176e-05,0.0008479774361829901,-0.09526305653129444,0.30776454598382363,-0.5873945510478426,-0.13334480725658832,-1.7747153506673226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32a0364284824ee598aec3bf7524e17d,False
-0.04865066385792872,0.23879780768154427,1.499134244613787,-0.40439564199254713,-0.2808925445407483,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,0.6736277889454025,-0.3999236522217442,-0.44857899071098756,0.574222411566668,1.8723625167999638,1.0758619778213563,-0.7450044709139085,0.08447575343697651,-0.15484050786334755,0.2865128560115787,0.007065442184134393,0.45907966836671893,-1.1638265007780584,0.7668299559117994,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.10963055926886803,-0.09261447609510118,-1.1207366818395643,0.6966005845215029,-0.14978012603708923,-0.4291896023177653,0.45297814274501524,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,1.3959525680232385,1.7262505011929536,0.17095959617806383,-0.0076139377353442814,0.8916268456077457,0.7396160260247103,0.894785891588182,1.0165521953785384,-0.44761771124526295,-0.791308673543299,-1.0805805338457366,1.4149211147937013,-0.7069830505352045,0.0008479774361829901,0.7779088640121928,0.2816182670736764,0.49053035188980576,-0.13334480725658832,0.36808408911876883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,db2129d767d041d285c9c85a3a9a6aaf,False
0.8068208300391828,-0.202084082403729,-0.8938649752656219,-0.4561502320512291,-0.4055729762246882,-0.8078623372370289,1.8511137096059171,-0.3799870820929068,-0.44993113825867,0.27203310586979657,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,1.1851335438523518,-0.6127712118781606,-0.16930806445700805,0.3866675410362779,-0.28600448224830155,0.5197653025096055,0.007065442184134393,0.8809697279786463,-0.7710667843863034,-0.9135174530111219,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,-1.1600782958611797,-0.10963055926886803,-0.09261447609510118,-0.7526061202052309,-0.009532800700497047,-0.14978012603708923,-0.5404177115887523,-0.6014402528439402,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,-0.8058969348740819,1.2282553185270888,-1.5451576109898124,0.9942199748099492,-1.3294444118846458,-0.6916680107913714,-0.9009362398884897,-1.0231197973213113,1.7112612237911518,-0.5244706411160862,0.607436196419353,1.4149211147937013,-0.7069830505352045,-0.7057998860495892,-0.9684349770747818,0.06490454615412256,-0.5873945510478426,-0.13334480725658832,-0.4617249593659259,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7406ed88f3844f75a81ec01aa82e4d9c,False
0.892367979428894,-2.056776875236065,0.7014678379873174,-0.6160956442028437,1.7555545062969369,-0.8078623372370289,-0.6259553518231168,1.1460654564328234,-0.44993113825867,-0.8308783308615901,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.19958155089283644,-0.07240859117431524,0.8312565386470515,-0.03317143104824769,-0.013145119476681906,0.0711499776815422,-1.3430190515995226,-1.2284805700809902,-0.6746951873086968,0.0034345273149630506,-0.30986239347125655,3.533876900550396,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-0.016344996936564233,-0.009532800700497047,-0.14978012603708923,-0.5292949006616535,-0.6014402528439402,-0.7092689558031304,1.484710297191173,-0.3651873109830849,-1.4064013447551693,0.7302601358612242,0.5141830376116391,-1.0094478502806379,0.8916268456077457,1.4552580444327512,0.22139009228443016,-0.0440772408253834,-0.7834433233620386,0.5337746677031623,0.06727084273452433,0.0008484436027146556,-0.7069830505352045,0.0008479774361829901,-0.09526305653129444,0.8960383870292704,-0.5873945510478426,-0.13334480725658832,-0.5026939326548939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,997f41754205440c86b4eebb9118d701,False
-0.9041221577550402,0.5966743482518186,0.7014678379873174,-1.0491795929838594,-0.779614271276508,-0.8078623372370289,-0.6259553518231168,1.1460654564328234,-0.44993113825867,-0.8308783308615901,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.1380386577930503,-0.6127712118781606,0.03675301091686407,-0.5545099348455157,-0.7522589021422622,-1.339373666333074,-1.3430190515995226,1.3028597875905736,-0.5401386178041142,0.14508261176724957,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,-0.5766846343770562,-0.10963055926886803,-0.09261447609510118,-0.7526061202052309,0.6966005845215029,-0.14978012603708923,-0.4588504314566952,0.45297814274501524,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,-2.4072420278903146,0.2322649531953594,1.2006299204787896,-0.0076139377353442814,-1.3294444118846458,-0.6916680107913714,-0.0030751741501538104,-0.4112181995113564,-0.5915429735810239,0.4716584936288458,0.607436196419353,0.0008484436027146556,-1.414036806446,-0.7057998860495892,-0.9684349770747818,-0.3778608910896374,-0.5873945510478426,-0.13334480725658832,-0.9872579960381974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,de41d7158562486f8cf5df5c81451db4,False
-1.845140801041863,0.0827154833754935,1.499134244613787,-0.11573714155372704,2.2542762330326966,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,2.228230398995318,0.27203310586979657,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.47037028053189545,-0.34258990152623797,-0.1948001562558376,-0.3768857543482164,-0.0332505462072223,0.5507280166465117,-1.793047216194075,0.8809697279786463,-0.9456266583381945,-1.051404968849631,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,0.9039814071492691,-1.4217995711444968,-0.14978012603708923,-0.5367101079463861,1.5073965383339707,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,-1.4064013447551693,0.7302601358612242,-1.201934169556237,-0.0076139377353442814,0.44741259410926737,0.02397400761666943,0.22139009228443016,-0.27135497715479534,-0.9753436731430533,0.006055020316094992,0.33735351957693865,-0.7061878919927788,7.070537559107176e-05,0.0008479774361829901,-0.09526305653129444,0.19562446078284565,-0.5873945510478426,-0.13334480725658832,-1.133969302109207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,ba9a9fba1c2c4394a171e6d159c35848,False
0.892367979428894,2.551033544432777,-0.09619856863915227,-0.43607689042995595,0.9659117722986509,0.8150029444765687,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.2794226124958968,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,0.3050701725254099,0.8732259950574143,0.6060763944240571,-0.17850030600058348,0.16014451091511867,0.44820702983764443,-0.8929908870049703,1.5138048173965373,-0.41649204042152466,1.626746645595592,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,2.3402836730435617,-0.10963055926886803,-0.09261447609510118,0.5358508455149358,-0.009532800700497047,-0.14978012603708923,-0.3327919076162433,0.45297814274501524,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,-0.005224388365965373,-2.257710960133964,-1.201934169556237,0.9942199748099492,1.335841097106224,0.02397400761666943,0.4458553587190141,1.7397086291539399,-0.920515001777049,0.5168338660965399,-0.8780185262139257,0.707884779198208,-0.7069830505352045,0.7074958409219552,1.65108078455568,0.9901837855219324,-0.5873945510478426,-0.13334480725658832,-0.012464136874557151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,69de6610e85542b5b734951a973a839b,False
-0.13419781324763988,1.240705264068854,-0.8938649752656219,1.2832400920771152,-0.654933839592568,0.003570303619769882,1.0254240224629056,-0.3799870820929068,-0.44993113825867,0.27203310586979657,1.1584613782252373,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.22830156767273665,-0.9167251860240737,0.2428140862907362,0.829574588510063,1.3042390320101556,1.6048364179296297,-0.8929908870049703,0.6700246981726826,-0.5055903094178024,-0.5130168956438161,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,-1.1207366818395643,-0.7156661859224969,-0.14978012603708923,-0.5404177115887523,0.45297814274501524,-1.4218156262905026,0.4400960023968488,2.0468821142684663,2.7971295244124423,-0.7637254121363701,1.5438533619123649,-1.0094478502806379,-0.4410159088876892,0.7396160260247103,2.2415774901956858,0.3536587977510873,-0.5915429735810239,-0.4782083343363516,0.9450395424723709,0.0008484436027146556,1.414178217197182,1.4141437044077272,-0.09526305653129444,0.8445991258351279,-0.5873945510478426,-0.13334480725658832,-1.892707623804799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,42fdfcc48cae4d178f3790a66dbb2be5,False
-0.3052921120270622,0.08685230617713811,-0.8938649752656219,-0.9990924370534622,-0.8627345590658012,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,2.228230398995318,0.82348882423549,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,1.1583086742682234,0.8384419127235565,-0.4101352291142186,0.11747796827982429,-0.404567444815328,-0.900656099439108,-1.5691858112603332,-2.2430753807886274,-4.1817109873644815,-1.5911345255561251,-4.365092679023254,-0.30986239347125655,-0.6954408086494237,0.715455355843807,0.17104637877603904,0.5901026885911909,0.7604532444523076,-0.09261447609510118,-0.38447555857089755,-0.7156661859224969,-0.14978012603708923,-0.46997324238379384,2.561814933922926,-0.7092689558031304,0.4400960023968488,2.0468821142684663,0.39511188488809285,1.2282553185270888,-1.201934169556237,0.9942199748099492,-0.4410159088876892,1.4552580444327512,-0.0030751741501538104,0.637755968162852,-1.167244022924068,0.34663079435924776,0.438634523392844,0.707884779198208,-1.414036806446,-1.4124477495353613,0.7779088640121928,-0.8679893412923224,1.5781329288467407,-0.13334480725658832,-2.525725757848188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,665f280b0e314dc5a7e38f6239459d2d,False
0.036896485531782444,0.48570407659770226,-0.8938649752656219,0.9204449050114842,-0.4055729762246882,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.2794226124958968,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,3.3839793304086094,1.13384779960253,-0.27504457393825726,-0.6217926938862325,-0.28230664525225185,0.07589319890142557,0.3326128970598613,-0.8929908870049703,-0.5956454806630993,-0.6692401912477003,-0.23348129535302062,-0.30986239347125655,-0.6954408086494237,0.1362284023864443,0.8156603324896256,-0.5766846343770562,-0.9797143629900437,-0.09261447609510118,0.5358508455149358,1.4027339697435026,-0.14978012603708923,0.06762928575930974,1.5073965383339707,-0.7092689558031304,1.484710297191173,4.458951539520018,3.597802070920559,0.7302601358612242,0.5141830376116391,-0.0076139377353442814,0.0031983426107890863,-0.6916680107913714,-0.22754044058473777,-0.6708128167640646,-0.3036924489095019,-0.48286509611732664,0.33735351957693865,1.4149211147937013,1.414178217197182,0.7074958409219552,-0.9684349770747818,-0.42331493335293485,1.5759163902124422,-0.13334480725658832,-2.5007416188076075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9a1709ee02ad46869e355f203042265f,False
0.2935379337009159,0.605423728477297,-0.09619856863915227,0.41162096755723,-0.654933839592568,0.8150029444765687,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.2794226124958968,-0.29603938961426707,-0.3999236522217442,1.834265745731697,-0.5810809981776246,-0.0805986242332499,-0.8829525222300834,0.4679942305137305,-0.028557815970395764,0.09121161926755159,0.853474554874039,0.007065442184134393,-0.5956454806630993,-0.5728685941700937,1.403619574511459,-0.30986239347125655,-0.6954408086494237,0.5497447576105983,2.4723181935335425,0.5901026885911909,0.7604532444523076,-0.09261447609510118,-0.016344996936564233,0.6966005845215029,-0.14978012603708923,-0.35132992582807443,-0.6014402528439402,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,0.19494374826106375,0.7302601358612242,1.2006299204787896,-1.0094478502806379,0.44741259410926737,0.02397400761666943,-1.5743320391922415,0.48623747727657746,-0.44761771124526295,0.23638710862496834,0.8775188732617673,0.0008484436027146556,0.7071244612863866,0.7074958409219552,0.7779088640121928,-0.06770223746744931,-0.5201433707609034,-0.13334480725658832,0.542014886213775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,38ea66760f6c4489a256c51a7aaecea7,False
