num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__number_of_accounts,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__total_loan_amount,num__number_of_loans,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__credit_limit,num__revolving_balance,num__credit_utilization_ratio,num__loan_payments_3m,num__loan_payments_12m,num__complaints_3m,num__complaints_12m,num__support_contacts_3m,num__support_contacts_12m,num__last_support_contact_days,num__days_from_last_login,num__days_from_last_web_login,num__days_from_last_app_login,num__mobile_app_logins_3m,num__mobile_app_logins_12m,num__online_banking_logins_3m,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__credit_utilization_proxy,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__gender_other,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
-0.42026127891338505,0.6721745466139633,-0.680075988472582,0.5324931855244478,-1.4911055743752464,-1.2380248793039839,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,-1.2109481411962224,1.0735676903519122,-1.2141255546928378,1.1196122293500872,-1.3018481248355112,1.7038264738314781,1.003495450192558,-0.5525587528879785,-0.8747058454214751,-1.4665676860783246,-1.0800314009565652,0.1941740450071336,0.22899063512111706,0.0070063095990277775,-1.4723835372054697,0.5173995850119543,1.6400253609397355,-1.74221294914977,0.5570681680408318,1.6771614926481244,-0.9984012779544537,0.4329274888313564,-0.7122754769038939,0.15954044936341275,1.1277702533304685,1.1396839680170696,0.010713439230940883,0.38194566412153746,1.563306967759231,1.468472699691852,1.6534108161003176,0.926911831290775,1.573001009442762,0.5145585398834313,-1.2212513130439127,-0.42837882345542755,-0.8763100542355816,-0.8002988950798361,-0.21002137507616947,-0.5455521454972558,-0.07295093977254437,-0.03803488362279058,1.7244078771833575,1.414213562373095,0.7071067811865475,-0.7071067811865475,1.4783768451858386,-0.6484558653837904,0.1052259171478572,-0.04413986950863697,-0.403062970243679,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0e6508a557f749a9be9a8814b9dcbea5,False
0.9461727527277503,-0.3029110397559644,1.429558966979539,-0.5585794846840697,-1.4621612291024833,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,0.021945506936767264,1.0860204041455144,-1.2141255546928378,0.24787889208203012,-0.26221324415550806,0.43174809878253384,0.30176603792681345,0.83738901378299,0.0976144375802998,0.0853922864906861,1.4569594402009467,-1.7170349248429724,-0.17067316496650098,1.2361834322354717,0.8739509310714431,0.036964021521043,0.13560527126898655,0.9478605941711322,-0.6343308788835641,0.8399414364953122,-0.9984012779544537,-0.46173564163228564,1.4059109135716035,0.5091032218511705,0.9377927245470579,0.24328544952647224,-0.13320702330184928,-0.9123369110666597,1.4484643243436286,-0.11240314702100553,-0.9444672193993593,0.9618512687873646,0.5167149411122002,0.6718211683338576,1.1982316607503845,-0.6033201488343746,1.5575947902865277,0.3733522308039309,-0.09250112752640191,-0.3986361796157019,-0.07754321289442818,-0.04583371791649242,0.3570174714200017,0.7071067811865475,-0.7071067811865475,0.7071067811865475,1.4783768451858386,0.7003264088348798,0.5413627983667364,-0.4363620420956335,-0.27830374343198067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9a1015d446484d0faf3be15360ef6e93,False
-0.13041163583799273,1.6422028408372042,-1.3832876402899557,1.282551581116794,-0.8543299783744579,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,-0.9853079168329009,0.9815698066329975,0.022166124634427208,1.254839155069757,0.1756660373618424,0.009914726275846336,-0.10305556607434331,0.5463916630400498,-0.04583646237659004,0.057415906242870934,-0.23197557657719559,0.974180253492042,1.6373522590596967,0.553962700127934,-0.3021964983635049,-0.5187671950051597,0.0070063095990277775,0.2873673140022149,0.2858621066140957,-0.25992230876982153,-2.034136987512822,-1.368008702478651,-0.17463743649508356,-0.9984012779544537,-1.3563987720959276,-0.006213346745394735,-0.19002232312434497,-0.41104772981515847,-0.04587536288984946,0.6151793818686595,0.8708968591926343,0.7594084638500134,-1.06092865504872,0.4410677328671351,1.3461850812498501,-0.6690150821600016,-0.9514592365224773,0.1613103862671142,0.09644515268141338,-1.2240107463101686,-1.1454904026927086,0.12777558925040852,-0.16403519061907013,-0.08052160509190384,-0.051134063115407406,-0.41851738558011053,0.0,1.414213562373095,0.0,0.7561605065508418,-0.648442919355198,-0.3104143359865413,-0.7165207368006309,-0.013062649275853254,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,92eeecfa9f774a008ef19d407d1949ed,False
-0.006190360234253158,-0.3393465045476973,-0.680075988472582,1.7440859351419813,-1.404272538556957,-0.014196410241129182,-1.2327944958105614,1.0016012820504616,1.01491115915756,0.9815698066329975,-1.2024816452234293,0.021945506936767264,-1.5550157269266436,1.2339550072445304,-0.9722699857432217,1.2683603301789408,-0.7482549619389566,0.4352135812683984,-0.8886617366511353,-0.9551907374690422,1.1200322682033599,-0.1340348161181709,1.1217045484420822,0.2100542083175879,-1.2221708130374163,-0.8857999201362414,-0.1441527391931801,-0.2714084047069223,-1.0148596331007818,-0.6620686946500103,-0.7846911968246466,-0.9984012779544537,0.4329274888313564,1.4059109135716035,0.15954044936341275,-1.5034185203197703,-0.9711899626220789,1.3059976020260522,1.561180899293006,0.30003789018760324,-1.089671852261681,-0.9444672193993593,-0.8549994810352943,0.6643408670660931,-1.03453084810594,-0.8756108882161561,0.7962104541972013,-0.5286093621609946,-1.1454904026927086,0.056045841019073686,-0.14804898461289315,-0.09237387123954954,-0.04829361906406737,-1.5818196710802788,-1.414213562373095,1.414213562373095,-1.414213562373095,0.03394416791584481,-0.9691943597656248,-0.7931545968627773,-0.04413986950863697,-0.03504973526258888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4f857a3057134876bd7925ea7e2c96ac,False
0.9461727527277503,-0.06146447839188651,-1.3832876402899557,0.7910721080822604,-0.2754430729191957,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,1.01491115915756,0.9815698066329975,1.2468138944922837,1.254839155069757,0.31240241637618776,0.009914726275846336,1.0773759443059587,-0.2044557507843968,-0.48576631498989986,0.5199941939793635,-0.7542608316516904,0.390953387070765,-0.7768076982698753,0.12396425247411846,1.732521407774677,-1.1162118962262122,1.2361834322354717,-1.4723835372054697,-1.5498184979373166,0.12032109206500391,1.2311170904845632,0.6755451699829934,-0.5058901988902927,-0.9984012779544537,-1.3563987720959276,-0.7122754769038939,0.8586659943389282,-1.0854679569962666,0.9083553180840122,-0.39226385586087154,-1.487573611150303,-0.8483885439684221,-0.1698895414469276,1.3070270780336941,-1.5188487934704966,-0.8022356493496235,-2.0191074116719947,0.1613103862671142,1.1460931049550953,-0.18090867008640757,-1.697796814873305,-0.27270615061395076,-0.24765534511291906,-0.0899335411187439,0.08498760673015213,0.7856025239726953,1.414213562373095,0.7071067811865475,-0.7071067811865475,-0.6882721707191521,-0.7950318127012069,-0.19642452366698576,-0.7165207368006309,-0.4338630400200966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19dad3424795482caccfb8403d39d371,False
1.6500933144822745,1.5831040739535895,1.429558966979539,0.7117962441716795,-1.4911055743752464,-0.014196410241129182,1.2342747373504581,1.0016012820504616,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,1.254839155069757,0.601972350461504,-1.2141255546928378,-0.4037618438868164,-0.5798794576966201,-0.7669489821013602,0.1300499197746752,-0.2787701103823452,0.06901189855425538,0.0853922864906861,0.33896347630102625,-0.135467859107278,0.4407800038194779,1.2361834322354717,-0.2992163030670133,0.3637102526599408,0.3477092450166046,-0.025558262242010864,-1.1671851249992373,1.4254912648374043,-0.9984012779544537,0.4329274888313564,-0.7122754769038939,0.8586659943389282,-1.7123938019815221,0.5613623431844261,0.2122020867768471,-1.3725262711335744,-0.5038606137216145,0.0887992334697218,0.2678758638338233,-1.0995755435114216,0.6106423679999671,-0.06496029870478238,0.8525912359226276,-0.42837882345542755,1.5575947902865277,-0.8002988950798361,-0.2578299385767047,-0.12222511337214567,-0.09091834117053454,-0.04665942730838963,0.806011335999014,-0.7071067811865475,0.7071067811865475,0.0,-0.6882721707191521,-0.553928774883272,-0.0906026013729803,-0.236248688734921,-0.38222732149663935,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,452fd1bca9ab468fb3e8f569fe428f06,False
-1.3726243918753884,1.1957672165056399,0.0231356633447917,-0.47405013291378206,-1.2595508121931416,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,1.2468138944922837,1.254839155069757,0.8617599614496573,1.2339550072445304,-0.32550078591414744,-1.4173631115777336,0.9325142798898026,-0.9461282258377323,-0.0457049190103642,1.366080937869584,1.6373522590596967,-0.5210334190066049,0.23317872468629752,-0.42452103486173204,-1.2221708130374163,0.2873673140022149,1.751103448142679,-0.07241762182678925,0.9825097078755094,-1.0348291838153034,1.2927876856492337,-0.9984012779544537,1.3275906192949984,-0.7122754769038939,0.15954044936341275,-1.6174050375898168,-1.694091993662883,-0.10442293079529123,-0.6822422310332025,0.6445658204344109,0.060056036256760745,0.4410677328671351,-0.15621073110350245,-1.038315298167746,-0.8519726926289859,0.506950811094871,-1.3030854503501625,-0.5286093621609946,-0.524145688989538,-0.17406944851361839,-0.14417540392678105,-0.014682346400061974,-0.05484817913012168,-0.1940204532906044,0.0,-0.7071067811865475,0.0,0.7561605065508418,0.009820757808409025,0.3907256811316846,0.29205056413735986,-0.011339320595944983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,95217b3347794667821b9cac204a0772,False
0.32506637470905236,0.6619753068913976,0.7263473151621654,-0.13227485182736803,-0.014943965464327627,1.2096320588217255,0.0007401207699483614,1.0016012820504616,1.01491115915756,0.9815698066329975,0.022166124634427208,-1.2109481411962224,-1.7481400506806417,1.2339550072445304,-0.7225819916612238,-0.14669825741328552,1.2233465686902973,0.21642503147027953,2.4354297650243657,0.09981073661971765,-0.6043677013177631,1.3709597506701836,-0.6798489110959242,-1.3184470455923147,1.2361834322354717,-0.2992163030670133,2.341434433122785,0.5262993839973666,0.47283744019950624,0.9064389790821641,3.505149524624381,1.0016012820504616,0.4329274888313564,0.6998487834131044,-1.588273413075376,1.7356983454373829,0.21436936828484007,0.010713439230940883,-1.1999552611084814,-1.1929164742152298,0.37623120559933226,0.6142596019004468,0.926911831290775,0.7918770596924896,0.13948888956376787,-0.18433003856064256,-0.0784961726975336,0.5144927140627665,-1.2145287042152833,-0.310961913823058,0.0972777921742078,-0.06646316438396054,-0.053422566101220155,0.25497341128840795,-0.7071067811865475,0.0,1.414213562373095,-1.410488509354149,1.3784485777203899,-0.8246196760559199,-0.7165207368006309,-0.478040089595749,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,72d991c6f5f84566b5fe97b68bf0e4f2,False
1.2360223958031424,-0.2833104087393862,1.429558966979539,-0.0890752597300556,1.6927724056286961,-0.014196410241129182,0.0007401207699483614,-0.9984012779544537,1.01491115915756,0.9815698066329975,1.2468138944922837,1.254839155069757,0.1752507080318946,-1.2141255546928378,-1.2960005072413736,1.586026543720053,0.6103843195125727,-0.9091992695130594,1.7378076593441893,0.8676424392123901,0.43027228039491067,1.6289588192624729,-1.1962877680478154,-0.7215093003894901,0.0070063095990277775,-0.8857999201362414,-0.04201444270892246,0.05696465143543128,0.8444803896978218,0.9274134412320066,0.08631402386254101,-0.9984012779544537,1.3275906192949984,-1.418337607062393,0.5091032218511705,-1.5414140260764524,0.9951035618089087,-0.9391616134854741,1.3310862192595487,1.563306967759231,-0.1698895414469276,-0.9444672193993593,1.6606400187191566,0.5299186963871019,-0.5022478060455376,1.5438720855781412,-1.4780267757291095,1.5575947902865277,0.3733522308039309,-0.07390586247984436,-0.3730855768536925,-0.029712540209025744,-0.04585888886634265,-0.41851738558011053,-1.414213562373095,0.0,1.414213562373095,1.4783768451858386,0.911552793838055,-0.050685638778019744,0.12395534731436146,-0.2562103991186357,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,532d0d9b4de34867b32cabf459088362,False
1.2774294876710557,-0.7081832515585702,-1.3832876402899557,-1.6182379010682508,1.17177419071896,-1.2380248793039839,0.0007401207699483614,1.0016012820504616,1.01491115915756,0.9815698066329975,1.2468138944922837,1.254839155069757,-1.5550428055196146,-1.2141255546928378,0.6779806965336984,1.1239665967511627,-0.2293450760707737,-0.45196110824533176,0.13974997019106614,1.564314332906255,-1.2941276891262121,0.20996394200488158,-0.6643403707988191,-1.3513873774576237,1.2361834322354717,-0.2992163030670133,0.04905011429577488,-0.9610779294694797,1.5524542215874222,-0.13150968549543138,1.068846212574418,-0.9984012779544537,0.4329274888313564,1.4059109135716035,-0.19002232312434497,-0.3635533476193058,-0.5663648252392285,-0.9103775209789161,0.8996586941968163,0.41488053360320576,-0.7447534857061485,1.1338352090003823,0.8570329562975959,-0.54788600046072,-0.48376417761013923,0.506950811094871,-1.1281441249712154,-0.5286093621609946,-0.1099158798540908,-0.06833722695788058,-0.5124525010101074,-0.074706473327963,-0.05629908509997054,-1.194052242580223,0.7071067811865475,-1.414213562373095,0.0,0.7561605065508418,1.4059289569685016,-0.6181205558129268,0.12395534731436146,-0.2974331750819609,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,e4c367c3948644adbd82f267fd35916f,True
0.7391372933881842,1.618885488580055,-0.680075988472582,-0.47231875418426356,0.9981081190823814,-1.2380248793039839,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,1.254839155069757,0.413684754042179,-1.2141255546928378,2.172551242829572,1.6437840370911643,0.5170656081895216,0.7140154876840837,1.158538073334463,0.2545201452761113,-0.08704771046142619,0.5969625448933156,-0.031013615215689835,-1.5765908438893494,0.0070063095990277775,1.460534548140671,0.9031104521598574,-0.47358276449165715,1.7225640519142562,0.5713062488994096,0.16254246435265138,1.0016012820504616,1.3275906192949984,-0.006213346745394735,0.8586659943389282,-0.3730522240584763,0.9951035618089087,-1.6299798336428668,-0.768527736045749,0.41488053360320576,1.0948111359233583,0.4410677328671351,0.5425780188282895,-1.6803803260347234,-1.8343683538623425,0.8525912359226276,-1.3030854503501625,0.1667920219881795,1.685079959732847,-0.24507889968763666,-0.34172801891849913,-0.08104642625381363,-0.055071948926194776,-0.45933500963274804,1.414213562373095,-0.7071067811865475,1.414213562373095,0.7561605065508418,0.8542868399059013,0.18231837566311407,0.0038873352979339392,-0.3894676714180622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,bdb36b30853646308e9332de99e4c6dc,False
-0.9999605650641697,1.0053597613006933,-0.680075988472582,-0.690949162578791,-0.4201647992830112,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,1.01491115915756,0.9815698066329975,-1.2024816452234293,-1.2109481411962224,0.9162322187278897,-1.2141255546928378,-0.29984764601130465,0.40199792961227165,0.07863326722041103,-0.4712323943252268,-0.03177585521247697,-0.744891361287141,1.6373522590596967,-0.34903403994507864,-0.15375138428913815,0.08201540513408492,0.0070063095990277775,-1.4723835372054697,0.6923558618166741,0.025406146596980095,-0.2599218585919344,-0.5605201288648279,1.6260008248445355,-0.9984012779544537,0.4329274888313564,0.6998487834131044,-1.588273413075376,1.3937387936272436,-0.9133578001388145,1.0469407694670299,-1.2574789311168457,0.9890937506812184,-1.003442260622798,-1.290850957465983,-0.2610290435932712,0.25680078938058726,1.270575887746848,-0.18433003856064256,-0.9532027995922685,1.5575947902865277,-0.04087757833151628,0.1313317683176522,-0.19857395008392079,-0.06806029520778355,-0.05099006418133487,-0.9287376862380792,0.0,-0.7071067811865475,0.0,0.7561605065508418,0.1529279332968224,0.5352501842194253,-0.7165207368006309,0.09442455890660113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,c097b34e3d954c349034a5a1c0137e26,False
-0.7929251057246037,0.26291309266859153,-1.3832876402899557,-0.47261471272878547,-0.7674969425561686,-0.014196410241129182,0.0007401207699483614,-0.9984012779544537,1.01491115915756,0.9815698066329975,-1.2024816452234293,0.021945506936767264,-0.1504072128897897,1.2339550072445304,-0.5682640063171552,1.5571477970344973,-1.4987172742906647,0.09205072717455992,-1.5699263746914307,1.0059603422322707,0.2578322834427984,-0.26303435041431555,0.9895516013971588,0.689795974914412,1.2361834322354717,-0.2992163030670133,1.1010867330509417,-1.4656509985437958,0.6914186697271762,0.12399045873641296,-0.3910736252725246,-0.9984012779544537,1.3275906192949984,-1.418337607062393,-0.19002232312434497,-1.2659466093405067,-0.9422738813804468,0.8454521219211237,0.3531838291173553,-1.5374444044620375,1.1235543331363194,1.6534108161003176,-0.3309079185864504,0.9478179780142396,0.41742210086586456,0.506950811094871,1.1460931049550953,-1.5717114383847557,-1.2835670057378579,-0.33380926947768047,4.267832997554923,-0.10052303581328106,-0.06147142374697826,-1.7654989793171476,-0.7071067811865475,-0.7071067811865475,-1.414213562373095,-1.410488509354149,-1.0611763241430692,-0.07888460648321848,0.5441933893718576,-0.39046839777787123,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,63a1447122d549419685d2d98ccb8931,False
1.2774294876710557,0.43756768006326713,-1.3832876402899557,-0.7050464807747031,-0.39122045401024813,-0.014196410241129182,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,0.022166124634427208,0.021945506936767264,2.362305601948422,0.009914726275846336,-0.6110887297366453,0.22872544949893783,1.3753200069352018,2.571078866420752,-0.36501208251737105,1.411499923121415,-0.08704771046142619,1.0269609925471312,0.04693231679315235,-0.14876584469286877,-1.2221708130374163,-0.8857999201362414,-0.6234285446682883,-1.1844806368663503,-0.16619410187445974,-0.32632525300344073,-1.4025434783536423,1.0016012820504616,1.3275906192949984,-0.7122754769038939,0.8586659943389282,-1.4654230145630882,0.41678193697626525,-0.9103775209789161,-0.3083383759788344,1.6781496111748337,0.5774335860900596,-1.6372346955326065,0.018486456379445543,0.7287625786608338,2.8951067642717305,-0.18433003856064256,-1.1281441249712154,0.5144927140627665,-1.697796814873305,-0.15366264474317037,-0.4249877417119436,-0.08567267636779746,-0.056156704502467174,0.1325205391304955,-0.7071067811865475,-0.7071067811865475,-0.7071067811865475,1.4783768451858386,-0.09498181285571655,1.2808763707199309,0.0038873352979339392,-0.32523665576968475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,fd1b5bb24cfe434f921d825f577d7710,False
-0.9585534731962565,-0.9567373899845703,-0.680075988472582,-1.4758923548699907,1.2007185359917232,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,1.01491115915756,-1.018776243159131,0.022166124634427208,1.254839155069757,0.7249305642851018,-1.2141255546928378,0.5115138421662108,1.1239665967511627,0.2787778789907913,0.8782819989015267,-0.5978012996423693,1.2690719771034724,0.7751522742991352,-0.005035281822026208,-0.9407164500100933,0.11398067125566831,-1.2221708130374163,0.8739509310714431,1.5159293813163806,-0.7365325035648317,-1.018342248514243,-0.6380197921022104,-0.36351670223711274,-0.9984012779544537,-1.3563987720959276,0.6998487834131044,0.15954044936341275,-0.6105241350377397,-1.4627633437298257,-1.6299798336428668,-0.9410987460708419,-1.4226017610464348,1.6984182773955403,1.6534108161003176,-0.8549994810352943,1.290825714446569,-0.21010610339053484,0.1613103862671142,0.7962104541972013,-0.8763100542355816,-0.04087757833151628,-0.33038130423428974,2.511809753184096,-0.08463122866187078,-0.05777132550428842,-1.8267254153961037,0.7071067811865475,-1.414213562373095,-0.7071067811865475,-1.410488509354149,0.2927131819800743,1.1003660363471497,-0.7165207368006309,-0.3628042591053312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,79e73479e50e4f93895a64ed7a82c6df,False
-0.13041163583799273,-1.0645582555269542,1.429558966979539,1.0505357802359487,-1.2884951574659047,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,0.021945506936767264,1.8815141443446028,-1.2141255546928378,-1.0304024486012364,-1.1863331380932887,-1.1248439505395647,0.5875254274412016,-0.7129150037633318,1.896189052497419,-0.9492476952219876,-1.5100298486103807,-0.4923762930398467,0.09644303850238559,-1.2221708130374163,0.2873673140022149,-1.4649723081954311,0.39823226688592533,-0.37895477291132773,-1.4839339522867203,0.9446825337138098,1.0016012820504616,0.4329274888313564,0.6998487834131044,0.5091032218511705,1.1372691297696391,0.5902784244260583,-1.0255138910051482,0.3244219941131732,-0.389017970306012,0.43371760002525434,-0.7712753503660476,0.8919723937941855,0.2496562937604739,-0.5402496861241495,0.506950811094871,-0.7782614742133215,-0.18090867008640757,0.9256586429845272,-0.26399680465759945,-0.40159244770386826,-0.09697846852328637,0.057316452631828295,1.2550052005780263,-1.414213562373095,1.414213562373095,-0.7071067811865475,-0.6882721707191521,-0.8162632392182961,0.21599798131497805,-0.15620334739063602,-0.1364049410385781,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,afa4d24647a24cdf9d610afb0b8440ff,True
0.9875798445956634,-1.182030999660687,-0.680075988472582,0.7382699981254681,-0.30438741819195875,-0.014196410241129182,0.0007401207699483614,1.0016012820504616,1.01491115915756,0.9815698066329975,1.2468138944922837,-1.2109481411962224,1.5681200498157517,-1.2141255546928378,-1.560137148153844,-1.6772718317477344,0.8984716539896395,0.205166452608363,0.7527238148076868,-0.057390914462851585,-0.43192770436565076,0.940961303016368,0.17099517639358053,-0.28458884449318667,0.0070063095990277775,1.460534548140671,-0.608008178060148,-0.7622542306195818,1.2706179968509612,-0.8317656635895162,-1.3132883756348555,1.0016012820504616,1.3275906192949984,0.6998487834131044,-0.19002232312434497,1.0422803653779338,1.052935724292173,1.075724861973588,0.295660159108991,1.563306967759231,1.525959094117774,-0.5980834813327357,0.2980019563521623,-0.7225522989147886,-0.8494174022536702,-0.8756108882161561,-0.7782614742133215,0.8621934061373536,1.4779650551651233,-0.21230370318677388,-0.45147947169167585,-0.07034601383160989,-0.04994926347877526,1.928495997446545,-1.414213562373095,0.7071067811865475,0.7071067811865475,1.4783768451858386,-0.06891843909193761,0.20741626642040473,0.5441933893718576,-0.38526216437146144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,a1c9c119b74b4d12af2e21c0a6deb7cd,True
-0.9999605650641697,-0.8349796895376048,0.0231356633447917,-1.369913877814037,-0.014943965464327627,1.2096320588217255,0.0007401207699483614,1.0016012820504616,1.01491115915756,0.9815698066329975,-1.2024816452234293,1.254839155069757,-0.6012898447548124,1.2339550072445304,-1.0861382938874067,0.7196641431533837,0.4070450743543746,0.592297804835618,0.7112917085532788,-1.0421509220536482,1.6373522590596967,-1.5530296933757624,-1.5673873380318222,-0.732196086327001,0.0070063095990277775,-0.8857999201362414,-0.9242859615970845,0.7616279620987898,-1.6774287557967191,0.33931921742564414,-0.5752255133912344,-0.9984012779544537,1.3275906192949984,-0.7122754769038939,0.15954044936341275,1.5742174459714837,-0.016959281648217295,-1.5148434636166346,1.359848054263731,-0.6187032571372171,-0.3423487247246939,0.7874514709337587,1.451003393739619,-1.9321330627068327,1.241476342974124,-0.5299704633883993,0.7962104541972013,1.5575947902865277,-1.6287585133507305,-0.24312277440351826,0.3655591211753065,-0.08103177417523398,-0.013811847371801035,-0.5205614457117043,-1.414213562373095,-1.414213562373095,0.7071067811865475,-0.6882721707191521,1.6014558879201004,0.026313423600872594,0.29205056413735986,1.5549258602650566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,124bb604f67c4899be4d0165fb0b0abb,False
